#time,seconds_elapsed,z,y,x
1620186681459859500,4.987859375,-9.711242583599686,-1.3421575357884168,-0.24651269982615484
1620186681469887200,4.99788720703125,-9.710035545897483,-1.3523048357933758,-0.23845612502275032
1620186681479916300,5.007916259765625,-9.708538000816107,-1.365627404833585,-0.22300777773391453
1620186681489945000,5.017945068359375,-9.70666577720344,-1.3822211044989525,-0.20122588004199787
1620186681499974100,5.02797412109375,-9.704293202853203,-1.4024799025431274,-0.1735863423630595
1620186681510002400,5.03800244140625,-9.701268886595964,-1.4264539217181502,-0.14488250905401073
1620186681520031200,5.04803125,-9.697553665465115,-1.4536708683371542,-0.12116621836656703
1620186681530060300,5.058060302734375,-9.693456167018413,-1.4823212087601423,-0.10007773716575466
1620186681540089300,5.06808935546875,-9.689680155611038,-1.5083201578915117,-0.0738509980273433
1620186681550118100,5.0781181640625,-9.686686234492063,-1.5285200653553008,-0.04602056828564964
1620186681560146400,5.088146484375,-9.685169984710216,-1.5385070602320134,-0.029426884603302457
1620186681570175200,5.09817529296875,-9.686261287078262,-1.5315945043645798,-0.030809274305833967
1620186681580204300,5.108204345703125,-9.691163087645172,-1.4997230099380015,-0.05067597460974939
1620186681590233300,5.1182333984375,-9.700533558058739,-1.4359092939361928,-0.09054189272318035
1620186681600261000,5.12826123046875,-9.713725632587074,-1.338393214818835,-0.15039505279725415
1620186681610290200,5.138290283203125,-9.728827924650908,-1.2126172559008002,-0.22327832003729417
1620186681620319500,5.148319580078125,-9.742496384519338,-1.074208025380969,-0.31658721152208746
1620186681630348300,5.158348388671875,-9.750077633428573,-0.9555119417212903,-0.43973410057816653
1620186681640376300,5.168376220703125,-9.75250924448967,-0.877310438600555,-0.537842738761194
1620186681650405000,5.178405029296875,-9.752755912727118,-0.84342095541507,-0.5854679748976602
1620186681660434200,5.18843408203125,-9.752101248210668,-0.8453585724141448,-0.5935273261800408
1620186681670463200,5.198463134765625,-9.75058850556016,-0.8746063672736286,-0.575733712673001
1620186681680492300,5.2084921875,-9.747961079666018,-0.9244238527573645,-0.5413630218418315
1620186681690520300,5.218520263671875,-9.744888248091936,-0.9825169991552829,-0.49214021431561555
1620186681700549400,5.22854931640625,-9.742405199104548,-1.0313934043966233,-0.4383580995172262
1620186681710578200,5.238578125,-9.740435944858193,-1.0606632649574428,-0.4114381630834192
1620186681720607200,5.248607177734375,-9.739030754235387,-1.071389314698428,-0.41687830831073225
1620186681730635300,5.25863525390625,-9.738653737616538,-1.0717988453473895,-0.42456469809487457
1620186681740664300,5.268664306640625,-9.736925890910625,-1.0791516192629933,-0.4450741098992526
1620186681750693400,5.278693359375,-9.730835172820091,-1.111587834900245,-0.4955861169857904
1620186681760722200,5.28872216796875,-9.7212507673949,-1.170619723453,-0.5452632076181471
1620186681770751200,5.298751220703125,-9.709759651565552,-1.2493243537902832,-0.5745745692331343
1620186681780779300,5.308779296875,-9.6966307054013,-1.3409405612140892,-0.5895893291439861
1620186681790808300,5.318808349609375,-9.68331471223235,-1.4331345685258507,-0.5915455777782946
1620186681800837400,5.32883740234375,-9.673033556714653,-1.5085820236980914,-0.5718232612309977
1620186681810866400,5.338866455078125,-9.667104751187562,-1.5578436288647353,-0.5390698328707367
1620186681820894200,5.348894287109375,-9.663221187752484,-1.586588223442435,-0.5246700630530715
1620186681830923300,5.35892333984375,-9.660212653586267,-1.6058735002793372,-0.5213914432412013
1620186681840952300,5.368952392578125,-9.656883801424502,-1.6297933050490916,-0.5086793342495337
1620186681850981000,5.378981201171875,-9.65217080142796,-1.6649996429868041,-0.4834908977834508
1620186681861009400,5.389009521484375,-9.647066756287217,-1.7065838453933595,-0.4382479171410203
1620186681871038200,5.3990380859375,-9.642126377275586,-1.7463994306921957,-0.38713071070294824
1620186681881067300,5.4090673828125,-9.637833063995837,-1.7779497303403913,-0.3484940695229918
1620186681891096300,5.419096435546875,-9.634165773659944,-1.801997837664932,-0.32563487972207367
1620186681901124900,5.429124755859375,-9.630758595564961,-1.8211111189357936,-0.320038922878541
1620186681911153200,5.439153076171875,-9.62775766018331,-1.8361038131453096,-0.32464466310832646
1620186681921182000,5.449181884765625,-9.624542205268144,-1.8517985181443393,-0.33077092743627723
1620186681931211000,5.4592109375,-9.620085810381173,-1.8721775815673172,-0.34537867744881656
1620186681941240000,5.469239990234375,-9.614992286634445,-1.8954443292558192,-0.359999286942929
1620186681951267800,5.479267822265625,-9.610182840526104,-1.91810697357133,-0.368281633326225
1620186681961297200,5.489297119140625,-9.606091187298297,-1.9399489491537212,-0.3605473127471283
1620186681971326200,5.499326171875,-9.602320436587929,-1.9644217116311191,-0.3269130464317277
1620186681981355000,5.50935498046875,-9.59815980977714,-1.9916962336562574,-0.28081092820931225
1620186681991384000,5.519384033203125,-9.593763036122917,-2.017799519944936,-0.24204485196340828
1620186682001411800,5.529411865234375,-9.588830255895852,-2.042280611859262,-0.23195383045664056
1620186682011441000,5.53944091796875,-9.58329658716619,-2.067220991848409,-0.23959901144756002
1620186682021470000,5.549469970703125,-9.5769369890064,-2.095562850844115,-0.24753356730649245
1620186682031499000,5.5594990234375,-9.569715805581211,-2.1255799495756627,-0.2698715645112097
1620186682041527000,5.569527099609375,-9.56220469929874,-2.1536386077158154,-0.3105883729660883
1620186682051556000,5.57955615234375,-9.55518868305683,-2.177989058987796,-0.35371238869316873
1620186682061585000,5.5895849609375,-9.548394785133004,-2.201766240416467,-0.38828875816427166
1620186682071614000,5.599614013671875,-9.541565231373905,-2.2284638393364844,-0.4035700235242024
1620186682081643000,5.60964306640625,-9.534957795932888,-2.2578686513885855,-0.3962168842824176
1620186682091671000,5.619671142578125,-9.528670678487419,-2.286813444713503,-0.381192114434205
1620186682101700000,5.6297001953125,-9.523759525570274,-2.3107912632808087,-0.3586470686163753
1620186682111729200,5.639729248046875,-9.520261746582388,-2.3291591330118475,-0.33169242619536815
1620186682121758000,5.649758056640625,-9.518121811944246,-2.3409217592589555,-0.30955241751447315
1620186682131786000,5.659785888671875,-9.516903668326139,-2.347714049747586,-0.29524365044850853
1620186682141815000,5.66981494140625,-9.514732754027843,-2.357081889812648,-0.2905280383697711
1620186682151844000,5.679843994140625,-9.510781386053562,-2.3728299324341116,-0.29170963110346343
1620186682161873200,5.689873046875,-9.506097027629613,-2.3908020808458326,-0.29761025171568617
1620186682171902000,5.69990185546875,-9.50188905454576,-2.405950696269423,-0.30966376893445846
1620186682181930000,5.709929931640625,-9.498526884636282,-2.417315993762016,-0.32397213414162396
1620186682191959000,5.719958984375,-9.495763849663733,-2.4268131592951714,-0.33380697066392745
1620186682201988000,5.729988037109375,-9.493238715100288,-2.4356280416525897,-0.3413496411284432
1620186682212017200,5.74001708984375,-9.491215684840082,-2.44277089914456,-0.34652956451699135
1620186682222045000,5.750044921875,-9.489944934251904,-2.447823360228538,-0.3456807656679302
1620186682232074000,5.760073974609375,-9.489614094862342,-2.449965779084712,-0.3395265173545107
1620186682242103000,5.77010302734375,-9.490735207846761,-2.4470911004312335,-0.32873748537991193
1620186682252131800,5.7801318359375,-9.49360813293457,-2.437964960167557,-0.3132423946062103
1620186682262161000,5.790160888671875,-9.497322185021638,-2.425352585223317,-0.2981998516392894
1620186682272189200,5.800189208984375,-9.501455339303613,-2.411049626843631,-0.28209234632197766
1620186682282218000,5.810218017578125,-9.505758004933595,-2.395802665612101,-0.2666133846991695
1620186682292247000,5.8202470703125,-9.510238365218044,-2.3789783720612525,-0.25731283771665764
1620186682302276000,5.830276123046875,-9.515340072271227,-2.359081246936321,-0.2518369453225285
1620186682312304000,5.84030419921875,-9.52119405899644,-2.3355849282756447,-0.24959077383093534
1620186682322333200,5.850333251953125,-9.527275424736738,-2.310560523264855,-0.25043274108041075
1620186682332362000,5.860362060546875,-9.533000232124328,-2.2863715461649,-0.25455100832050664
1620186682342391000,5.87039111328125,-9.53881388683915,-2.2615886948250234,-0.2581181810164824
1620186682352420000,5.880420166015625,-9.5453061714679,-2.2340027687631547,-0.25834784332020205
1620186682362448000,5.89044775390625,-9.552747719645499,-2.2023861258804796,-0.25474267670139666
1620186682372477000,5.900476806640625,-9.561189969298242,-2.166290145626664,-0.24741441617254167
1620186682382506200,5.91050634765625,-9.570384498623014,-2.1265471871726214,-0.23647980171479283
1620186682392535000,5.92053515625,-9.579791793915629,-2.0851659599922594,-0.22372193561894818
1620186682402564000,5.930564208984375,-9.589360417249798,-2.042219383191317,-0.2094897409205325
1620186682412591900,5.940591796875,-9.598826164731383,-1.9981848650231957,-0.20044386281883342
1620186682422621000,5.950620849609375,-9.607918987247347,-1.953947225498408,-0.20091506052715702
1620186682432650000,5.96064990234375,-9.617004795500636,-1.9087826803870498,-0.20037697159508241
1620186682442679000,5.970678955078125,-9.62576210245192,-1.8638051822803914,-0.2032767664235085
1620186682452707000,5.98070703125,-9.63369114188552,-1.8211720553427933,-0.2138127369524911
1620186682462736100,5.990736083984375,-9.640499068334698,-1.7828433476008474,-0.22941296860110014
1620186682472765000,6.000764892578125,-9.646250179207325,-1.7492925217851996,-0.24539198870053514
1620186682482794000,6.0107939453125,-9.651306878075003,-1.7194025565646587,-0.2575238135862164
1620186682492823000,6.020822998046875,-9.65575275156796,-1.692252976093441,-0.2703694310307503
1620186682502851000,6.03085107421875,-9.6602278511554,-1.6656132448405025,-0.27588872417518867
1620186682512880000,6.040880126953125,-9.665615389412642,-1.6359024355791507,-0.2647396997817792
1620186682522909000,6.050908935546875,-9.671508539104462,-1.60316847910434,-0.24931285193869843
1620186682532938000,6.06093798828125,-9.677536713352799,-1.568342518786341,-0.23657664968539027
1620186682542967000,6.070967041015625,-9.683507019934058,-1.5332973627597093,-0.22152479090085253
1620186682552995000,6.0809951171875,-9.688962362730502,-1.5008714493207633,-0.20439440880920737
1620186682563024100,6.091024169921875,-9.693124158585071,-1.4751194606877862,-0.19430504953656344
1620186682573053200,6.10105322265625,-9.696001175326108,-1.4576063080899417,-0.1825670828066766
1620186682583082000,6.11108203125,-9.697495797798037,-1.4493283090882003,-0.16854180885720996
1620186682593110000,6.121110107421875,-9.697533791720867,-1.4501958857029675,-0.1585982329971157
1620186682603138800,6.131138916015625,-9.696300450533627,-1.4589929401427506,-0.1532245132026728
1620186682613168000,6.141168212890625,-9.693944827318191,-1.474693782621622,-0.1519897746427916
1620186682623197200,6.151197265625,-9.690847445824742,-1.4950956423982977,-0.15017719052918255
1620186682633226000,6.16122607421875,-9.687291214647889,-1.51849215394631,-0.14477038131589068
1620186682643254000,6.17125390625,-9.683469610533118,-1.5433888409242034,-0.13694340488412415
1620186682653283000,6.181282958984375,-9.679507721164821,-1.568629519034177,-0.1300495171845425
1620186682663312000,6.191311767578125,-9.675328974175452,-1.5944677246458827,-0.12673052882966584
1620186682673341000,6.2013408203125,-9.671054950118064,-1.620323758175224,-0.1250187930083368
1620186682683370200,6.211370361328125,-9.66669675490856,-1.646289243428409,-0.12284313860284164
1620186682693398000,6.22139794921875,-9.662121117556094,-1.6732038460999725,-0.11913105927715077
1620186682703427000,6.231427001953125,-9.657325699973105,-1.7014042507983742,-0.10801764505323953
1620186682713455900,6.241455810546875,-9.652562431094049,-1.729612984933704,-0.08286100109806284
1620186682723485000,6.25148486328125,-9.647740710026024,-1.7576590758532284,-0.045960481262020764
1620186682733513200,6.26151318359375,-9.642699793249369,-1.7856898230731486,-0.00579210218260705
1620186682743542000,6.2715419921875,-9.637401102319359,-1.8137997730091213,0.03177310295286588
1620186682753571000,6.281571044921875,-9.63221756220162,-1.8402239618152378,0.06592939298152924
1620186682763600100,6.29160009765625,-9.627737786439061,-1.8621577073343096,0.09703429608293808
1620186682773629000,6.30162890625,-9.62466086321175,-1.8765066968128084,0.1225358901514206
1620186682783657000,6.311656982421875,-9.62410322932899,-1.8785070768497882,0.13501412645513192
1620186682793686000,6.32168603515625,-9.627688686600328,-1.8604511956773697,0.1293043613730464
1620186682803715000,6.331715087890625,-9.63699018343091,-1.813081249476224,0.10744195492397993
1620186682813744000,6.341744140625,-9.652499302729964,-1.7303940523087977,0.07334804890730884
1620186682823773200,6.351773193359375,-9.672987964007257,-1.6133490968570112,0.028117105762544087
1620186682833801000,6.361801025390625,-9.69570014655292,-1.4705670580804346,-0.034841616828145926
1620186682843830000,6.371830078125,-9.716019296482205,-1.3238783672541379,-0.12923987216893582
1620186682853859000,6.381859130859375,-9.728965287294983,-1.2068463443491608,-0.24726244048122314
1620186682863888100,6.39188818359375,-9.734820443063974,-1.1363585574109107,-0.3351776379626244
1620186682873916000,6.401916015625,-9.73564987962544,-1.1163978655304758,-0.3757085684565827
1620186682883945000,6.411945068359375,-9.733169753247498,-1.1391785832677035,-0.3715675961943343
1620186682893974000,6.42197412109375,-9.727999657133221,-1.1920927195925264,-0.3395844580868259
1620186682904002600,6.43200244140625,-9.721032740730047,-1.2573868103452026,-0.3014731924878433
1620186682914031900,6.442031982421875,-9.715325468999147,-1.3089628299340605,-0.2635421605602838
1620186682924060000,6.452059814453125,-9.713073306158185,-1.329691437447071,-0.24190115091009065
1620186682934088700,6.462088623046875,-9.714820442086458,-1.3180953999385236,-0.23509452136885373
1620186682944117800,6.47211767578125,-9.719969495412707,-1.2803767869189382,-0.2306849795646034
1620186682954146800,6.482146728515625,-9.7263968981117,-1.2284621830254792,-0.24181034908778964
1620186682964175600,6.492175537109375,-9.731828860032557,-1.1792298770185559,-0.2670342221934348
1620186682974204000,6.502203857421875,-9.733693484860659,-1.1564838652685283,-0.29688716160552575
1620186682984232700,6.512232666015625,-9.730050744444132,-1.1764499639764427,-0.3353513140290975
1620186682994261800,6.52226171875,-9.722024089854955,-1.2330109323710203,-0.3637527211923152
1620186683004290800,6.532290771484375,-9.710575644123553,-1.3160709083735942,-0.37823169372603294
1620186683014319900,6.54231982421875,-9.696413263258338,-1.4130949661903083,-0.39129524650387465
